,element,pos_prob,pri_prob
410,"(4, 1, 3, 6)",0.000197398447926,1.20389078012e-06
411,"(4, 1, 5, 2)",0.00152709248417,1.3304258471e-07
412,"(4, 1, 5, 3)",0.00146129300153,1.20389078012e-06
413,"(4, 1, 5, 6)",0.00152709248417,1.3304258471e-07
414,"(4, 1, 5, 7)",0.00146129300153,1.20389078012e-06
415,"(4, 1, 6, 2)",0.00152709248417,1.3304258471e-07
416,"(4, 1, 6, 3)",0.00146129300153,1.20389078012e-06
417,"(4, 1, 6, 5)",0.00152709248417,1.3304258471e-07
418,"(4, 1, 6, 7)",0.00146129300153,1.20389078012e-06
419,"(4, 1, 7, 2)",0.00146129300153,1.20389078012e-06
420,"(4, 1, 7, 5)",0.00146129300153,1.20389078012e-06
421,"(4, 1, 7, 6)",0.00146129300153,1.20389078012e-06
422,"(4, 1, 9, 2)",0.00152709248417,1.3304258471e-07
423,"(4, 1, 9, 3)",0.00146129300153,1.20389078012e-06
424,"(4, 1, 9, 5)",0.00152709248417,1.3304258471e-07
425,"(4, 1, 9, 6)",0.00152709248417,1.3304258471e-07
426,"(4, 1, 9, 7)",0.00146129300153,1.20389078012e-06
427,"(4, 2, 1, 3)",0.00146129300153,1.20389078012e-06
428,"(4, 2, 1, 5)",0.00152709248417,1.3304258471e-07
429,"(4, 2, 1, 6)",0.00152709248417,1.3304258471e-07
430,"(4, 2, 1, 7)",0.00146129300153,1.20389078012e-06
431,"(4, 2, 3, 1)",2.66655264912e-05,1.20389078012e-06
432,"(4, 2, 3, 5)",0.000206286956757,1.3304258471e-07
433,"(4, 2, 3, 6)",0.000206286956757,1.3304258471e-07
434,"(4, 2, 3, 7)",0.000197398447926,1.20389078012e-06
435,"(4, 2, 5, 1)",0.000206286956757,1.3304258471e-07
436,"(4, 2, 5, 3)",0.00152709248417,1.3304258471e-07
437,"(4, 2, 5, 6)",0.00159585480309,1.47026039559e-08
438,"(4, 2, 5, 7)",0.00152709248417,1.3304258471e-07
439,"(4, 2, 6, 1)",0.000206286956757,1.3304258471e-07
440,"(4, 2, 6, 3)",0.00152709248417,1.3304258471e-07
441,"(4, 2, 6, 5)",0.00159585480309,1.47026039559e-08
442,"(4, 2, 6, 7)",0.00152709248417,1.3304258471e-07
443,"(4, 2, 7, 1)",0.000197398447926,1.20389078012e-06
444,"(4, 2, 7, 3)",0.00146129300153,1.20389078012e-06
445,"(4, 2, 7, 5)",0.00152709248417,1.3304258471e-07
446,"(4, 2, 7, 6)",0.00152709248417,1.3304258471e-07
447,"(4, 2, 9, 1)",0.000206286956757,1.3304258471e-07
448,"(4, 2, 9, 3)",0.00152709248417,1.3304258471e-07
449,"(4, 2, 9, 5)",0.00159585480309,1.47026039559e-08
450,"(4, 2, 9, 6)",0.00159585480309,1.47026039559e-08
451,"(4, 2, 9, 7)",0.00152709248417,1.3304258471e-07
452,"(4, 3, 1, 2)",0.00146129300153,1.20389078012e-06
453,"(4, 3, 1, 5)",0.00146129300153,1.20389078012e-06
454,"(4, 3, 1, 6)",0.00146129300153,1.20389078012e-06
455,"(4, 3, 5, 1)",0.000197398447926,1.20389078012e-06
456,"(4, 3, 5, 2)",0.00152709248417,1.3304258471e-07
457,"(4, 3, 5, 6)",0.00152709248417,1.3304258471e-07
458,"(4, 3, 5, 7)",0.00146129300153,1.20389078012e-06
459,"(4, 3, 6, 1)",0.000197398447926,1.20389078012e-06
460,"(4, 3, 6, 2)",0.00152709248417,1.3304258471e-07
461,"(4, 3, 6, 5)",0.00152709248417,1.3304258471e-07
462,"(4, 3, 6, 7)",0.00146129300153,1.20389078012e-06
463,"(4, 3, 7, 2)",0.00146129300153,1.20389078012e-06
464,"(4, 3, 7, 5)",0.00146129300153,1.20389078012e-06
465,"(4, 3, 7, 6)",0.00146129300153,1.20389078012e-06
466,"(4, 3, 9, 1)",0.000197398447926,1.20389078012e-06
467,"(4, 3, 9, 2)",0.00152709248417,1.3304258471e-07
468,"(4, 3, 9, 5)",0.00152709248417,1.3304258471e-07
469,"(4, 3, 9, 6)",0.00152709248417,1.3304258471e-07
470,"(4, 3, 9, 7)",0.00146129300153,1.20389078012e-06
471,"(4, 5, 1, 2)",0.00152709248417,1.3304258471e-07
472,"(4, 5, 1, 3)",0.00146129300153,1.20389078012e-06
473,"(4, 5, 1, 6)",0.00152709248417,1.3304258471e-07
474,"(4, 5, 1, 7)",0.00146129300153,1.20389078012e-06
475,"(4, 5, 3, 1)",2.66655264912e-05,1.20389078012e-06
476,"(4, 5, 3, 2)",0.000206286956757,1.3304258471e-07
477,"(4, 5, 3, 6)",0.000206286956757,1.3304258471e-07
478,"(4, 5, 3, 7)",0.000197398447926,1.20389078012e-06
479,"(4, 5, 6, 1)",0.000206286956757,1.3304258471e-07
480,"(4, 5, 6, 2)",0.00159585480309,1.47026039559e-08
481,"(4, 5, 6, 3)",0.00152709248417,1.3304258471e-07
482,"(4, 5, 6, 7)",0.00152709248417,1.3304258471e-07
483,"(4, 5, 7, 1)",0.000197398447926,1.20389078012e-06
484,"(4, 5, 7, 2)",0.00152709248417,1.3304258471e-07
485,"(4, 5, 7, 3)",0.00146129300153,1.20389078012e-06
486,"(4, 5, 7, 6)",0.00152709248417,1.3304258471e-07
487,"(4, 5, 9, 1)",0.000206286956757,1.3304258471e-07
488,"(4, 5, 9, 2)",0.00159585480309,1.47026039559e-08
489,"(4, 5, 9, 3)",0.00152709248417,1.3304258471e-07
490,"(4, 5, 9, 6)",0.00159585480309,1.47026039559e-08
491,"(4, 5, 9, 7)",0.00152709248417,1.3304258471e-07
492,"(4, 7, 1, 2)",0.000197398447926,1.20389078012e-06
493,"(4, 7, 1, 5)",0.000197398447926,1.20389078012e-06
494,"(4, 7, 1, 6)",0.000197398447926,1.20389078012e-06
495,"(4, 7, 3, 2)",2.66655264912e-05,1.20389078012e-06
496,"(4, 7, 3, 5)",2.66655264912e-05,1.20389078012e-06
497,"(4, 7, 3, 6)",2.66655264912e-05,1.20389078012e-06
498,"(4, 7, 5, 1)",2.66655264912e-05,1.20389078012e-06
499,"(4, 7, 5, 2)",0.000206286956757,1.3304258471e-07
500,"(4, 7, 5, 3)",0.000197398447926,1.20389078012e-06
501,"(4, 7, 5, 6)",0.000206286956757,1.3304258471e-07
502,"(4, 7, 6, 1)",2.66655264912e-05,1.20389078012e-06
503,"(4, 7, 6, 2)",0.000206286956757,1.3304258471e-07
504,"(4, 7, 6, 3)",0.000197398447926,1.20389078012e-06
505,"(4, 7, 6, 5)",0.000206286956757,1.3304258471e-07
506,"(4, 7, 9, 1)",2.66655264912e-05,1.20389078012e-06
507,"(4, 7, 9, 2)",0.000206286956757,1.3304258471e-07
508,"(4, 7, 9, 3)",0.000197398447926,1.20389078012e-06
509,"(4, 7, 9, 5)",0.000206286956757,1.3304258471e-07
510,"(4, 7, 9, 6)",0.000206286956757,1.3304258471e-07
511,"(4, 9, 1, 2)",0.00152709248417,1.3304258471e-07
512,"(4, 9, 1, 3)",0.00146129300153,1.20389078012e-06
513,"(4, 9, 1, 5)",0.00152709248417,1.3304258471e-07
514,"(4, 9, 1, 6)",0.00152709248417,1.3304258471e-07
515,"(4, 9, 1, 7)",0.00146129300153,1.20389078012e-06
516,"(4, 9, 3, 1)",2.66655264912e-05,1.20389078012e-06
517,"(4, 9, 3, 2)",0.000206286956757,1.3304258471e-07
518,"(4, 9, 3, 5)",0.000206286956757,1.3304258471e-07
519,"(4, 9, 3, 6)",0.000206286956757,1.3304258471e-07
520,"(4, 9, 3, 7)",0.000197398447926,1.20389078012e-06
521,"(4, 9, 5, 1)",0.000206286956757,1.3304258471e-07
522,"(4, 9, 5, 2)",0.00159585480309,1.47026039559e-08
523,"(4, 9, 5, 3)",0.00152709248417,1.3304258471e-07
524,"(4, 9, 5, 6)",0.00159585480309,1.47026039559e-08
525,"(4, 9, 5, 7)",0.00152709248417,1.3304258471e-07
526,"(4, 9, 6, 1)",0.000206286956757,1.3304258471e-07
527,"(4, 9, 6, 2)",0.00159585480309,1.47026039559e-08
528,"(4, 9, 6, 3)",0.00152709248417,1.3304258471e-07
529,"(4, 9, 6, 5)",0.00159585480309,1.47026039559e-08
530,"(4, 9, 6, 7)",0.00152709248417,1.3304258471e-07
531,"(4, 9, 7, 1)",0.000197398447926,1.20389078012e-06
532,"(4, 9, 7, 2)",0.00152709248417,1.3304258471e-07
533,"(4, 9, 7, 3)",0.00146129300153,1.20389078012e-06
534,"(4, 9, 7, 5)",0.00152709248417,1.3304258471e-07
535,"(4, 9, 7, 6)",0.00152709248417,1.3304258471e-07
536,"(6, 1, 3, 2)",0.00152709248417,1.3304258471e-07
537,"(6, 1, 3, 4)",0.00146129300153,1.20389078012e-06
538,"(6, 1, 3, 5)",0.00152709248417,1.3304258471e-07
539,"(6, 1, 3, 7)",0.00146129300153,1.20389078012e-06
540,"(6, 1, 4, 2)",0.0113046965833,1.3304258471e-07
541,"(6, 1, 4, 3)",0.0108175989161,1.20389078012e-06
542,"(6, 1, 4, 5)",0.0113046965833,1.3304258471e-07
543,"(6, 1, 4, 7)",0.0108175989161,1.20389078012e-06
544,"(6, 1, 5, 2)",0.0118137274113,1.47026039559e-08
545,"(6, 1, 5, 3)",0.0113046965833,1.3304258471e-07
546,"(6, 1, 5, 4)",0.0113046965833,1.3304258471e-07
547,"(6, 1, 5, 7)",0.0113046965833,1.3304258471e-07
548,"(6, 1, 7, 2)",0.0113046965833,1.3304258471e-07
549,"(6, 1, 7, 3)",0.0108175989161,1.20389078012e-06
550,"(6, 1, 7, 4)",0.0108175989161,1.20389078012e-06
551,"(6, 1, 7, 5)",0.0113046965833,1.3304258471e-07
552,"(6, 1, 9, 2)",0.0118137274113,1.47026039559e-08
553,"(6, 1, 9, 3)",0.0113046965833,1.3304258471e-07
554,"(6, 1, 9, 4)",0.0113046965833,1.3304258471e-07
555,"(6, 1, 9, 5)",0.0118137274113,1.47026039559e-08
556,"(6, 1, 9, 7)",0.0113046965833,1.3304258471e-07
557,"(6, 2, 1, 3)",0.0113046965833,1.3304258471e-07
558,"(6, 2, 1, 4)",0.0113046965833,1.3304258471e-07
559,"(6, 2, 1, 5)",0.0118137274113,1.47026039559e-08
560,"(6, 2, 1, 7)",0.0113046965833,1.3304258471e-07
561,"(6, 2, 3, 1)",0.000206286956757,1.3304258471e-07
562,"(6, 2, 3, 4)",0.00152709248417,1.3304258471e-07
563,"(6, 2, 3, 5)",0.00159585480309,1.47026039559e-08
564,"(6, 2, 3, 7)",0.00152709248417,1.3304258471e-07
565,"(6, 2, 4, 1)",0.00152709248417,1.3304258471e-07
566,"(6, 2, 4, 3)",0.0113046965833,1.3304258471e-07
567,"(6, 2, 4, 5)",0.0118137274113,1.47026039559e-08
568,"(6, 2, 4, 7)",0.0113046965833,1.3304258471e-07
569,"(6, 2, 5, 1)",0.00159585480309,1.47026039559e-08
570,"(6, 2, 5, 3)",0.0118137274113,1.47026039559e-08
571,"(6, 2, 5, 4)",0.0118137274113,1.47026039559e-08
572,"(6, 2, 5, 7)",0.0118137274113,1.47026039559e-08
573,"(6, 2, 7, 1)",0.00152709248417,1.3304258471e-07
574,"(6, 2, 7, 3)",0.0113046965833,1.3304258471e-07
575,"(6, 2, 7, 4)",0.0113046965833,1.3304258471e-07
576,"(6, 2, 7, 5)",0.0118137274113,1.47026039559e-08
577,"(6, 2, 9, 1)",0.00159585480309,1.47026039559e-08
578,"(6, 2, 9, 3)",0.0118137274113,1.47026039559e-08
579,"(6, 2, 9, 4)",0.0118137274113,1.47026039559e-08
580,"(6, 2, 9, 7)",0.0118137274113,1.47026039559e-08
581,"(6, 3, 1, 2)",0.0113046965833,1.3304258471e-07
582,"(6, 3, 1, 4)",0.0108175989161,1.20389078012e-06
583,"(6, 3, 1, 5)",0.0113046965833,1.3304258471e-07
584,"(6, 3, 1, 7)",0.0108175989161,1.20389078012e-06
585,"(6, 3, 4, 1)",0.00146129300153,1.20389078012e-06
586,"(6, 3, 4, 2)",0.0113046965833,1.3304258471e-07
587,"(6, 3, 4, 5)",0.0113046965833,1.3304258471e-07
588,"(6, 3, 4, 7)",0.0108175989161,1.20389078012e-06
589,"(6, 3, 5, 1)",0.00152709248417,1.3304258471e-07
590,"(6, 3, 5, 2)",0.0118137274113,1.47026039559e-08
591,"(6, 3, 5, 4)",0.0113046965833,1.3304258471e-07
592,"(6, 3, 5, 7)",0.0113046965833,1.3304258471e-07
593,"(6, 3, 7, 1)",0.00146129300153,1.20389078012e-06
594,"(6, 3, 7, 2)",0.0113046965833,1.3304258471e-07
595,"(6, 3, 7, 4)",0.0108175989161,1.20389078012e-06
596,"(6, 3, 7, 5)",0.0113046965833,1.3304258471e-07
597,"(6, 3, 9, 1)",0.00152709248417,1.3304258471e-07
598,"(6, 3, 9, 2)",0.0118137274113,1.47026039559e-08
599,"(6, 3, 9, 4)",0.0113046965833,1.3304258471e-07
600,"(6, 3, 9, 5)",0.0118137274113,1.47026039559e-08
601,"(6, 3, 9, 7)",0.0113046965833,1.3304258471e-07
602,"(6, 4, 1, 2)",0.0113046965833,1.3304258471e-07
603,"(6, 4, 1, 3)",0.0108175989161,1.20389078012e-06
604,"(6, 4, 1, 5)",0.0113046965833,1.3304258471e-07
605,"(6, 4, 1, 7)",0.0108175989161,1.20389078012e-06
606,"(6, 4, 3, 1)",0.000197398447926,1.20389078012e-06
607,"(6, 4, 3, 2)",0.00152709248417,1.3304258471e-07
608,"(6, 4, 3, 5)",0.00152709248417,1.3304258471e-07
609,"(6, 4, 3, 7)",0.00146129300153,1.20389078012e-06
610,"(6, 4, 5, 1)",0.00152709248417,1.3304258471e-07
611,"(6, 4, 5, 2)",0.0118137274113,1.47026039559e-08
612,"(6, 4, 5, 3)",0.0113046965833,1.3304258471e-07
613,"(6, 4, 5, 7)",0.0113046965833,1.3304258471e-07
614,"(6, 4, 7, 1)",0.00146129300153,1.20389078012e-06
615,"(6, 4, 7, 2)",0.0113046965833,1.3304258471e-07
616,"(6, 4, 7, 3)",0.0108175989161,1.20389078012e-06
617,"(6, 4, 7, 5)",0.0113046965833,1.3304258471e-07
618,"(6, 4, 9, 1)",0.00152709248417,1.3304258471e-07
619,"(6, 4, 9, 2)",0.0118137274113,1.47026039559e-08
620,"(6, 4, 9, 3)",0.0113046965833,1.3304258471e-07
621,"(6, 4, 9, 5)",0.0118137274113,1.47026039559e-08
622,"(6, 4, 9, 7)",0.0113046965833,1.3304258471e-07
623,"(6, 5, 1, 2)",0.0118137274113,1.47026039559e-08
624,"(6, 5, 1, 3)",0.0113046965833,1.3304258471e-07
625,"(6, 5, 1, 4)",0.0113046965833,1.3304258471e-07
626,"(6, 5, 1, 7)",0.0113046965833,1.3304258471e-07
627,"(6, 5, 3, 1)",0.000206286956757,1.3304258471e-07
628,"(6, 5, 3, 2)",0.00159585480309,1.47026039559e-08
629,"(6, 5, 3, 4)",0.00152709248417,1.3304258471e-07
630,"(6, 5, 3, 7)",0.00152709248417,1.3304258471e-07
631,"(6, 5, 4, 1)",0.00152709248417,1.3304258471e-07
632,"(6, 5, 4, 2)",0.0118137274113,1.47026039559e-08
633,"(6, 5, 4, 3)",0.0113046965833,1.3304258471e-07
634,"(6, 5, 4, 7)",0.0113046965833,1.3304258471e-07
635,"(6, 5, 7, 1)",0.00152709248417,1.3304258471e-07
636,"(6, 5, 7, 2)",0.0118137274113,1.47026039559e-08
637,"(6, 5, 7, 3)",0.0113046965833,1.3304258471e-07
638,"(6, 5, 7, 4)",0.0113046965833,1.3304258471e-07
639,"(6, 5, 9, 1)",0.00159585480309,1.47026039559e-08
640,"(6, 5, 9, 3)",0.0118137274113,1.47026039559e-08
641,"(6, 5, 9, 4)",0.0118137274113,1.47026039559e-08
642,"(6, 5, 9, 7)",0.0118137274113,1.47026039559e-08
643,"(6, 7, 1, 2)",0.00152709248417,1.3304258471e-07
644,"(6, 7, 1, 3)",0.00146129300153,1.20389078012e-06
645,"(6, 7, 1, 4)",0.00146129300153,1.20389078012e-06
646,"(6, 7, 1, 5)",0.00152709248417,1.3304258471e-07
647,"(6, 7, 3, 1)",2.66655264912e-05,1.20389078012e-06
648,"(6, 7, 3, 2)",0.000206286956757,1.3304258471e-07
649,"(6, 7, 3, 4)",0.000197398447926,1.20389078012e-06
650,"(6, 7, 3, 5)",0.000206286956757,1.3304258471e-07
651,"(6, 7, 4, 1)",0.000197398447926,1.20389078012e-06
652,"(6, 7, 4, 2)",0.00152709248417,1.3304258471e-07
653,"(6, 7, 4, 3)",0.00146129300153,1.20389078012e-06
654,"(6, 7, 4, 5)",0.00152709248417,1.3304258471e-07
655,"(6, 7, 5, 1)",0.000206286956757,1.3304258471e-07
656,"(6, 7, 5, 2)",0.00159585480309,1.47026039559e-08
657,"(6, 7, 5, 3)",0.00152709248417,1.3304258471e-07
658,"(6, 7, 5, 4)",0.00152709248417,1.3304258471e-07
659,"(6, 7, 9, 1)",0.000206286956757,1.3304258471e-07
660,"(6, 7, 9, 2)",0.00159585480309,1.47026039559e-08
661,"(6, 7, 9, 3)",0.00152709248417,1.3304258471e-07
662,"(6, 7, 9, 4)",0.00152709248417,1.3304258471e-07
663,"(6, 7, 9, 5)",0.00159585480309,1.47026039559e-08
664,"(6, 9, 1, 2)",0.0118137274113,1.47026039559e-08
665,"(6, 9, 1, 3)",0.0113046965833,1.3304258471e-07
666,"(6, 9, 1, 4)",0.0113046965833,1.3304258471e-07
667,"(6, 9, 1, 5)",0.0118137274113,1.47026039559e-08
668,"(6, 9, 1, 7)",0.0113046965833,1.3304258471e-07
669,"(6, 9, 3, 1)",0.000206286956757,1.3304258471e-07
670,"(6, 9, 3, 2)",0.00159585480309,1.47026039559e-08
671,"(6, 9, 3, 4)",0.00152709248417,1.3304258471e-07
672,"(6, 9, 3, 5)",0.00159585480309,1.47026039559e-08
673,"(6, 9, 3, 7)",0.00152709248417,1.3304258471e-07
674,"(6, 9, 4, 1)",0.00152709248417,1.3304258471e-07
675,"(6, 9, 4, 2)",0.0118137274113,1.47026039559e-08
676,"(6, 9, 4, 3)",0.0113046965833,1.3304258471e-07
677,"(6, 9, 4, 5)",0.0118137274113,1.47026039559e-08
678,"(6, 9, 4, 7)",0.0113046965833,1.3304258471e-07
679,"(6, 9, 5, 1)",0.00159585480309,1.47026039559e-08
680,"(6, 9, 5, 3)",0.0118137274113,1.47026039559e-08
681,"(6, 9, 5, 4)",0.0118137274113,1.47026039559e-08
682,"(6, 9, 5, 7)",0.0118137274113,1.47026039559e-08
683,"(6, 9, 7, 1)",0.00152709248417,1.3304258471e-07
684,"(6, 9, 7, 2)",0.0118137274113,1.47026039559e-08
685,"(6, 9, 7, 3)",0.0113046965833,1.3304258471e-07
686,"(6, 9, 7, 4)",0.0113046965833,1.3304258471e-07
687,"(6, 9, 7, 5)",0.0118137274113,1.47026039559e-08
688,"(7, 1, 3, 2)",0.00146129300153,1.20389078012e-06
689,"(7, 1, 3, 5)",0.00146129300153,1.20389078012e-06
690,"(7, 1, 3, 6)",0.00146129300153,1.20389078012e-06
691,"(7, 1, 4, 2)",0.0108175989161,1.20389078012e-06
692,"(7, 1, 4, 5)",0.0108175989161,1.20389078012e-06
693,"(7, 1, 4, 6)",0.0108175989161,1.20389078012e-06
694,"(7, 1, 5, 2)",0.0113046965833,1.3304258471e-07
695,"(7, 1, 5, 3)",0.0108175989161,1.20389078012e-06
696,"(7, 1, 5, 4)",0.0108175989161,1.20389078012e-06
697,"(7, 1, 5, 6)",0.0113046965833,1.3304258471e-07
698,"(7, 1, 6, 2)",0.0113046965833,1.3304258471e-07
699,"(7, 1, 6, 3)",0.0108175989161,1.20389078012e-06
700,"(7, 1, 6, 4)",0.0108175989161,1.20389078012e-06
701,"(7, 1, 6, 5)",0.0113046965833,1.3304258471e-07
702,"(7, 1, 9, 2)",0.0113046965833,1.3304258471e-07
703,"(7, 1, 9, 3)",0.0108175989161,1.20389078012e-06
704,"(7, 1, 9, 4)",0.0108175989161,1.20389078012e-06
705,"(7, 1, 9, 5)",0.0113046965833,1.3304258471e-07
706,"(7, 1, 9, 6)",0.0113046965833,1.3304258471e-07
707,"(7, 2, 1, 3)",0.0108175989161,1.20389078012e-06
708,"(7, 2, 1, 4)",0.0108175989161,1.20389078012e-06
709,"(7, 2, 1, 5)",0.0113046965833,1.3304258471e-07
710,"(7, 2, 1, 6)",0.0113046965833,1.3304258471e-07
711,"(7, 2, 3, 1)",0.000197398447926,1.20389078012e-06
712,"(7, 2, 3, 4)",0.00146129300153,1.20389078012e-06
713,"(7, 2, 3, 5)",0.00152709248417,1.3304258471e-07
714,"(7, 2, 3, 6)",0.00152709248417,1.3304258471e-07
715,"(7, 2, 4, 1)",0.00146129300153,1.20389078012e-06
716,"(7, 2, 4, 3)",0.0108175989161,1.20389078012e-06
717,"(7, 2, 4, 5)",0.0113046965833,1.3304258471e-07
718,"(7, 2, 4, 6)",0.0113046965833,1.3304258471e-07
719,"(7, 2, 5, 1)",0.00152709248417,1.3304258471e-07
720,"(7, 2, 5, 3)",0.0113046965833,1.3304258471e-07
721,"(7, 2, 5, 4)",0.0113046965833,1.3304258471e-07
722,"(7, 2, 5, 6)",0.0118137274113,1.47026039559e-08
723,"(7, 2, 6, 1)",0.00152709248417,1.3304258471e-07
724,"(7, 2, 6, 3)",0.0113046965833,1.3304258471e-07
725,"(7, 2, 6, 4)",0.0113046965833,1.3304258471e-07
726,"(7, 2, 6, 5)",0.0118137274113,1.47026039559e-08
727,"(7, 2, 9, 1)",0.00152709248417,1.3304258471e-07
728,"(7, 2, 9, 3)",0.0113046965833,1.3304258471e-07
729,"(7, 2, 9, 4)",0.0113046965833,1.3304258471e-07
730,"(7, 2, 9, 5)",0.0118137274113,1.47026039559e-08
731,"(7, 2, 9, 6)",0.0118137274113,1.47026039559e-08
732,"(7, 3, 1, 2)",0.0108175989161,1.20389078012e-06
733,"(7, 3, 1, 5)",0.0108175989161,1.20389078012e-06
734,"(7, 3, 1, 6)",0.0108175989161,1.20389078012e-06
735,"(7, 3, 4, 2)",0.0108175989161,1.20389078012e-06
736,"(7, 3, 4, 5)",0.0108175989161,1.20389078012e-06
737,"(7, 3, 4, 6)",0.0108175989161,1.20389078012e-06
738,"(7, 3, 5, 1)",0.00146129300153,1.20389078012e-06
739,"(7, 3, 5, 2)",0.0113046965833,1.3304258471e-07
740,"(7, 3, 5, 4)",0.0108175989161,1.20389078012e-06
741,"(7, 3, 5, 6)",0.0113046965833,1.3304258471e-07
742,"(7, 3, 6, 1)",0.00146129300153,1.20389078012e-06
743,"(7, 3, 6, 2)",0.0113046965833,1.3304258471e-07
744,"(7, 3, 6, 4)",0.0108175989161,1.20389078012e-06
745,"(7, 3, 6, 5)",0.0113046965833,1.3304258471e-07
746,"(7, 3, 9, 1)",0.00146129300153,1.20389078012e-06
747,"(7, 3, 9, 2)",0.0113046965833,1.3304258471e-07
748,"(7, 3, 9, 4)",0.0108175989161,1.20389078012e-06
749,"(7, 3, 9, 5)",0.0113046965833,1.3304258471e-07
750,"(7, 3, 9, 6)",0.0113046965833,1.3304258471e-07
751,"(7, 4, 1, 2)",0.0108175989161,1.20389078012e-06
752,"(7, 4, 1, 5)",0.0108175989161,1.20389078012e-06
753,"(7, 4, 1, 6)",0.0108175989161,1.20389078012e-06
754,"(7, 4, 3, 2)",0.00146129300153,1.20389078012e-06
755,"(7, 4, 3, 5)",0.00146129300153,1.20389078012e-06
756,"(7, 4, 3, 6)",0.00146129300153,1.20389078012e-06
757,"(7, 4, 5, 1)",0.00146129300153,1.20389078012e-06
758,"(7, 4, 5, 2)",0.0113046965833,1.3304258471e-07
759,"(7, 4, 5, 3)",0.0108175989161,1.20389078012e-06
760,"(7, 4, 5, 6)",0.0113046965833,1.3304258471e-07
761,"(7, 4, 6, 1)",0.00146129300153,1.20389078012e-06
762,"(7, 4, 6, 2)",0.0113046965833,1.3304258471e-07
763,"(7, 4, 6, 3)",0.0108175989161,1.20389078012e-06
764,"(7, 4, 6, 5)",0.0113046965833,1.3304258471e-07
765,"(7, 4, 9, 1)",0.00146129300153,1.20389078012e-06
766,"(7, 4, 9, 2)",0.0113046965833,1.3304258471e-07
767,"(7, 4, 9, 3)",0.0108175989161,1.20389078012e-06
768,"(7, 4, 9, 5)",0.0113046965833,1.3304258471e-07
769,"(7, 4, 9, 6)",0.0113046965833,1.3304258471e-07
770,"(7, 5, 1, 2)",0.0113046965833,1.3304258471e-07
771,"(7, 5, 1, 3)",0.0108175989161,1.20389078012e-06
772,"(7, 5, 1, 4)",0.0108175989161,1.20389078012e-06
773,"(7, 5, 1, 6)",0.0113046965833,1.3304258471e-07
774,"(7, 5, 3, 1)",0.000197398447926,1.20389078012e-06
775,"(7, 5, 3, 2)",0.00152709248417,1.3304258471e-07
776,"(7, 5, 3, 4)",0.00146129300153,1.20389078012e-06
777,"(7, 5, 3, 6)",0.00152709248417,1.3304258471e-07
778,"(7, 5, 4, 1)",0.00146129300153,1.20389078012e-06
779,"(7, 5, 4, 2)",0.0113046965833,1.3304258471e-07
780,"(7, 5, 4, 3)",0.0108175989161,1.20389078012e-06
781,"(7, 5, 4, 6)",0.0113046965833,1.3304258471e-07
782,"(7, 5, 6, 1)",0.00152709248417,1.3304258471e-07
783,"(7, 5, 6, 2)",0.0118137274113,1.47026039559e-08
784,"(7, 5, 6, 3)",0.0113046965833,1.3304258471e-07
785,"(7, 5, 6, 4)",0.0113046965833,1.3304258471e-07
786,"(7, 5, 9, 1)",0.00152709248417,1.3304258471e-07
787,"(7, 5, 9, 2)",0.0118137274113,1.47026039559e-08
788,"(7, 5, 9, 3)",0.0113046965833,1.3304258471e-07
789,"(7, 5, 9, 4)",0.0113046965833,1.3304258471e-07
790,"(7, 5, 9, 6)",0.0118137274113,1.47026039559e-08
791,"(7, 9, 1, 2)",0.0113046965833,1.3304258471e-07
792,"(7, 9, 1, 3)",0.0108175989161,1.20389078012e-06
793,"(7, 9, 1, 4)",0.0108175989161,1.20389078012e-06
794,"(7, 9, 1, 5)",0.0113046965833,1.3304258471e-07
795,"(7, 9, 1, 6)",0.0113046965833,1.3304258471e-07
796,"(7, 9, 3, 1)",0.000197398447926,1.20389078012e-06
797,"(7, 9, 3, 2)",0.00152709248417,1.3304258471e-07
798,"(7, 9, 3, 4)",0.00146129300153,1.20389078012e-06
799,"(7, 9, 3, 5)",0.00152709248417,1.3304258471e-07
800,"(7, 9, 3, 6)",0.00152709248417,1.3304258471e-07
801,"(7, 9, 4, 1)",0.00146129300153,1.20389078012e-06
802,"(7, 9, 4, 2)",0.0113046965833,1.3304258471e-07
803,"(7, 9, 4, 3)",0.0108175989161,1.20389078012e-06
804,"(7, 9, 4, 5)",0.0113046965833,1.3304258471e-07
805,"(7, 9, 4, 6)",0.0113046965833,1.3304258471e-07
806,"(7, 9, 5, 1)",0.00152709248417,1.3304258471e-07
807,"(7, 9, 5, 2)",0.0118137274113,1.47026039559e-08
808,"(7, 9, 5, 3)",0.0113046965833,1.3304258471e-07
809,"(7, 9, 5, 4)",0.0113046965833,1.3304258471e-07
810,"(7, 9, 5, 6)",0.0118137274113,1.47026039559e-08
811,"(7, 9, 6, 1)",0.00152709248417,1.3304258471e-07
812,"(7, 9, 6, 2)",0.0118137274113,1.47026039559e-08
813,"(7, 9, 6, 3)",0.0113046965833,1.3304258471e-07
814,"(7, 9, 6, 4)",0.0113046965833,1.3304258471e-07
815,"(7, 9, 6, 5)",0.0118137274113,1.47026039559e-08
816,"(9, 1, 3, 2)",0.00152709248417,1.3304258471e-07
817,"(9, 1, 3, 4)",0.00146129300153,1.20389078012e-06
818,"(9, 1, 3, 5)",0.00152709248417,1.3304258471e-07
819,"(9, 1, 3, 6)",0.00152709248417,1.3304258471e-07
