,element,pos_prob,pri_prob
819,"(8, 9, 2, 1)",0.012168361812,1.47026039559e-08
820,"(8, 9, 2, 3)",0.0119935913642,1.3304258471e-07
821,"(8, 9, 2, 4)",0.0119935913642,1.3304258471e-07
822,"(8, 9, 2, 6)",0.0119935913642,1.3304258471e-07
823,"(8, 9, 2, 7)",0.012168361812,1.47026039559e-08
824,"(8, 9, 3, 1)",0.000524311343373,1.3304258471e-07
825,"(8, 9, 3, 4)",0.000516780820392,1.20389078012e-06
826,"(8, 9, 3, 6)",0.000516780820392,1.20389078012e-06
827,"(8, 9, 3, 7)",0.000524311343373,1.3304258471e-07
828,"(8, 9, 4, 1)",0.0119935913642,1.3304258471e-07
829,"(8, 9, 4, 3)",0.0118213310907,1.20389078012e-06
830,"(8, 9, 4, 6)",0.0118213310907,1.20389078012e-06
831,"(8, 9, 4, 7)",0.0119935913642,1.3304258471e-07
832,"(8, 9, 6, 1)",0.0119935913642,1.3304258471e-07
833,"(8, 9, 6, 3)",0.0118213310907,1.20389078012e-06
834,"(8, 9, 6, 4)",0.0118213310907,1.20389078012e-06
835,"(8, 9, 6, 7)",0.0119935913642,1.3304258471e-07
836,"(8, 9, 7, 1)",0.012168361812,1.47026039559e-08
837,"(8, 9, 7, 3)",0.0119935913642,1.3304258471e-07
838,"(8, 9, 7, 4)",0.0119935913642,1.3304258471e-07
839,"(8, 9, 7, 6)",0.0119935913642,1.3304258471e-07
840,"(9, 2, 1, 3)",0.0119935913642,1.3304258471e-07
841,"(9, 2, 1, 4)",0.0119935913642,1.3304258471e-07
842,"(9, 2, 1, 6)",0.0119935913642,1.3304258471e-07
843,"(9, 2, 1, 7)",0.012168361812,1.47026039559e-08
844,"(9, 2, 1, 8)",0.012168361812,1.47026039559e-08
845,"(9, 2, 3, 1)",0.000524311343373,1.3304258471e-07
846,"(9, 2, 3, 4)",0.000516780820392,1.20389078012e-06
847,"(9, 2, 3, 6)",0.000516780820392,1.20389078012e-06
848,"(9, 2, 3, 7)",0.000524311343373,1.3304258471e-07
849,"(9, 2, 3, 8)",0.000524311343373,1.3304258471e-07
850,"(9, 2, 4, 1)",0.0119935913642,1.3304258471e-07
851,"(9, 2, 4, 3)",0.0118213310907,1.20389078012e-06
852,"(9, 2, 4, 6)",0.0118213310907,1.20389078012e-06
853,"(9, 2, 4, 7)",0.0119935913642,1.3304258471e-07
854,"(9, 2, 4, 8)",0.0119935913642,1.3304258471e-07
855,"(9, 2, 6, 1)",0.0119935913642,1.3304258471e-07
856,"(9, 2, 6, 3)",0.0118213310907,1.20389078012e-06
857,"(9, 2, 6, 4)",0.0118213310907,1.20389078012e-06
858,"(9, 2, 6, 7)",0.0119935913642,1.3304258471e-07
859,"(9, 2, 6, 8)",0.0119935913642,1.3304258471e-07
860,"(9, 2, 7, 1)",0.012168361812,1.47026039559e-08
861,"(9, 2, 7, 3)",0.0119935913642,1.3304258471e-07
862,"(9, 2, 7, 4)",0.0119935913642,1.3304258471e-07
863,"(9, 2, 7, 6)",0.0119935913642,1.3304258471e-07
864,"(9, 2, 7, 8)",0.012168361812,1.47026039559e-08
865,"(9, 3, 1, 4)",0.0118213310907,1.20389078012e-06
866,"(9, 3, 1, 6)",0.0118213310907,1.20389078012e-06
867,"(9, 3, 1, 7)",0.0119935913642,1.3304258471e-07
868,"(9, 3, 1, 8)",0.0119935913642,1.3304258471e-07
869,"(9, 3, 2, 1)",0.0119935913642,1.3304258471e-07
870,"(9, 3, 2, 4)",0.0118213310907,1.20389078012e-06
871,"(9, 3, 2, 6)",0.0118213310907,1.20389078012e-06
872,"(9, 3, 2, 7)",0.0119935913642,1.3304258471e-07
873,"(9, 3, 2, 8)",0.0119935913642,1.3304258471e-07
874,"(9, 3, 4, 1)",0.0118213310907,1.20389078012e-06
875,"(9, 3, 4, 7)",0.0118213310907,1.20389078012e-06
876,"(9, 3, 4, 8)",0.0118213310907,1.20389078012e-06
877,"(9, 3, 6, 1)",0.0118213310907,1.20389078012e-06
878,"(9, 3, 6, 7)",0.0118213310907,1.20389078012e-06
879,"(9, 3, 6, 8)",0.0118213310907,1.20389078012e-06
880,"(9, 3, 7, 1)",0.0119935913642,1.3304258471e-07
881,"(9, 3, 7, 4)",0.0118213310907,1.20389078012e-06
882,"(9, 3, 7, 6)",0.0118213310907,1.20389078012e-06
883,"(9, 3, 7, 8)",0.0119935913642,1.3304258471e-07
884,"(9, 4, 1, 3)",0.000516780820392,1.20389078012e-06
885,"(9, 4, 1, 6)",0.000516780820392,1.20389078012e-06
886,"(9, 4, 1, 7)",0.000524311343373,1.3304258471e-07
887,"(9, 4, 1, 8)",0.000524311343373,1.3304258471e-07
888,"(9, 4, 2, 1)",0.000524311343373,1.3304258471e-07
889,"(9, 4, 2, 3)",0.000516780820392,1.20389078012e-06
890,"(9, 4, 2, 6)",0.000516780820392,1.20389078012e-06
891,"(9, 4, 2, 7)",0.000524311343373,1.3304258471e-07
892,"(9, 4, 2, 8)",0.000524311343373,1.3304258471e-07
893,"(9, 4, 3, 1)",2.25915689422e-05,1.20389078012e-06
894,"(9, 4, 3, 7)",2.25915689422e-05,1.20389078012e-06
895,"(9, 4, 3, 8)",2.25915689422e-05,1.20389078012e-06
896,"(9, 4, 6, 1)",0.000516780820392,1.20389078012e-06
897,"(9, 4, 6, 7)",0.000516780820392,1.20389078012e-06
898,"(9, 4, 6, 8)",0.000516780820392,1.20389078012e-06
899,"(9, 4, 7, 1)",0.000524311343373,1.3304258471e-07
900,"(9, 4, 7, 3)",0.000516780820392,1.20389078012e-06
901,"(9, 4, 7, 6)",0.000516780820392,1.20389078012e-06
902,"(9, 4, 7, 8)",0.000524311343373,1.3304258471e-07
903,"(9, 6, 1, 3)",0.0118213310907,1.20389078012e-06
904,"(9, 6, 1, 4)",0.0118213310907,1.20389078012e-06
905,"(9, 6, 1, 7)",0.0119935913642,1.3304258471e-07
906,"(9, 6, 1, 8)",0.0119935913642,1.3304258471e-07
907,"(9, 6, 2, 1)",0.0119935913642,1.3304258471e-07
908,"(9, 6, 2, 3)",0.0118213310907,1.20389078012e-06
909,"(9, 6, 2, 4)",0.0118213310907,1.20389078012e-06
910,"(9, 6, 2, 7)",0.0119935913642,1.3304258471e-07
911,"(9, 6, 2, 8)",0.0119935913642,1.3304258471e-07
912,"(9, 6, 3, 1)",0.000516780820392,1.20389078012e-06
913,"(9, 6, 3, 7)",0.000516780820392,1.20389078012e-06
914,"(9, 6, 3, 8)",0.000516780820392,1.20389078012e-06
915,"(9, 6, 4, 1)",0.0118213310907,1.20389078012e-06
916,"(9, 6, 4, 7)",0.0118213310907,1.20389078012e-06
917,"(9, 6, 4, 8)",0.0118213310907,1.20389078012e-06
918,"(9, 6, 7, 1)",0.0119935913642,1.3304258471e-07
919,"(9, 6, 7, 3)",0.0118213310907,1.20389078012e-06
920,"(9, 6, 7, 4)",0.0118213310907,1.20389078012e-06
921,"(9, 6, 7, 8)",0.0119935913642,1.3304258471e-07
922,"(9, 7, 1, 3)",0.0119935913642,1.3304258471e-07
923,"(9, 7, 1, 4)",0.0119935913642,1.3304258471e-07
924,"(9, 7, 1, 6)",0.0119935913642,1.3304258471e-07
925,"(9, 7, 1, 8)",0.012168361812,1.47026039559e-08
926,"(9, 7, 2, 1)",0.012168361812,1.47026039559e-08
927,"(9, 7, 2, 3)",0.0119935913642,1.3304258471e-07
928,"(9, 7, 2, 4)",0.0119935913642,1.3304258471e-07
929,"(9, 7, 2, 6)",0.0119935913642,1.3304258471e-07
930,"(9, 7, 2, 8)",0.012168361812,1.47026039559e-08
931,"(9, 7, 3, 1)",0.000524311343373,1.3304258471e-07
932,"(9, 7, 3, 4)",0.000516780820392,1.20389078012e-06
933,"(9, 7, 3, 6)",0.000516780820392,1.20389078012e-06
934,"(9, 7, 3, 8)",0.000524311343373,1.3304258471e-07
935,"(9, 7, 4, 1)",0.0119935913642,1.3304258471e-07
936,"(9, 7, 4, 3)",0.0118213310907,1.20389078012e-06
937,"(9, 7, 4, 6)",0.0118213310907,1.20389078012e-06
938,"(9, 7, 4, 8)",0.0119935913642,1.3304258471e-07
939,"(9, 7, 6, 1)",0.0119935913642,1.3304258471e-07
940,"(9, 7, 6, 3)",0.0118213310907,1.20389078012e-06
941,"(9, 7, 6, 4)",0.0118213310907,1.20389078012e-06
942,"(9, 7, 6, 8)",0.0119935913642,1.3304258471e-07
943,"(9, 8, 1, 3)",0.0119935913642,1.3304258471e-07
944,"(9, 8, 1, 4)",0.0119935913642,1.3304258471e-07
945,"(9, 8, 1, 6)",0.0119935913642,1.3304258471e-07
946,"(9, 8, 1, 7)",0.012168361812,1.47026039559e-08
947,"(9, 8, 2, 1)",0.012168361812,1.47026039559e-08
948,"(9, 8, 2, 3)",0.0119935913642,1.3304258471e-07
949,"(9, 8, 2, 4)",0.0119935913642,1.3304258471e-07
950,"(9, 8, 2, 6)",0.0119935913642,1.3304258471e-07
951,"(9, 8, 2, 7)",0.012168361812,1.47026039559e-08
952,"(9, 8, 3, 1)",0.000524311343373,1.3304258471e-07
953,"(9, 8, 3, 4)",0.000516780820392,1.20389078012e-06
954,"(9, 8, 3, 6)",0.000516780820392,1.20389078012e-06
955,"(9, 8, 3, 7)",0.000524311343373,1.3304258471e-07
956,"(9, 8, 4, 1)",0.0119935913642,1.3304258471e-07
957,"(9, 8, 4, 3)",0.0118213310907,1.20389078012e-06
958,"(9, 8, 4, 6)",0.0118213310907,1.20389078012e-06
959,"(9, 8, 4, 7)",0.0119935913642,1.3304258471e-07
960,"(9, 8, 6, 1)",0.0119935913642,1.3304258471e-07
961,"(9, 8, 6, 3)",0.0118213310907,1.20389078012e-06
962,"(9, 8, 6, 4)",0.0118213310907,1.20389078012e-06
963,"(9, 8, 6, 7)",0.0119935913642,1.3304258471e-07
964,"(9, 8, 7, 1)",0.012168361812,1.47026039559e-08
965,"(9, 8, 7, 3)",0.0119935913642,1.3304258471e-07
966,"(9, 8, 7, 4)",0.0119935913642,1.3304258471e-07
967,"(9, 8, 7, 6)",0.0119935913642,1.3304258471e-07
